episode,steps,reward_0,reward_1,loss_0,loss_1,exploration_0,exploration_1,collision_0,collision_1,ou_theta_0,ou_theta_1,ou_mu_0,ou_mu_1,ou_sigma_0,ou_sigma_1,ou_dt_0,ou_dt_1,ou_x0_0,ou_x0_1
272,51,0.9726513154281322,0.5814575756835423,-0.04418548299405273,0.17151480180088102,275,275,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
273,43,1.1763397659052495,0.6596196418903816,-0.021464516408448004,-0.011151069441121911,270,270,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
274,51,0.8005672268907561,0.4372683416801064,-0.10550876084130768,-0.018939096481463982,212,212,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
275,51,0.9967783786122888,0.5587463906349356,0.04680134040133612,0.06444802270433524,258,258,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
276,51,0.9914885011452124,0.5667167425486006,-0.025147547720259723,0.023602646497416644,262,262,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
277,51,0.9595828581762088,0.5887549260356277,-0.035520583181787926,0.03355498983316519,287,287,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
278,51,0.9339405053599428,0.566602421386091,-0.18318176558693805,0.06974319639672398,268,268,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
279,46,1.0946687370600414,0.5749693378192025,-0.07725397036714679,-0.016781784624428205,277,277,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
280,33,1.5350406664043028,0.9080874244538752,0.07171286052817423,0.11463826303544479,275,275,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
281,51,0.994794584500467,0.5903535327984974,0.3055218686859893,-0.0244263466579736,277,277,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
282,51,0.4327815974874798,0.5802155735506704,-0.4081030637025833,0.025571264153447428,199,199,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
283,26,1.9163708086785007,1.1584113724385217,0.0756152034328236,0.13261918986886748,273,273,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
284,51,1.0095548958552059,0.5707381560322737,0.381130041088449,-0.029745502608224627,278,278,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
285,51,0.9932063035004213,0.5203060106299864,-0.046542020097391223,-0.04631155390337631,275,275,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
286,51,0.997061969391691,0.560230555489464,-0.01237972640886681,0.005134508810371307,270,270,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
287,46,1.080150687024089,0.6522424185516352,0.12101311437635424,0.060434240043674516,270,270,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
288,51,0.9945409960115845,0.5716224888569452,-0.03577402817867613,0.021298288771553344,278,278,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
289,44,1.1579363183779545,0.6759782488043358,0.1759200644340486,0.023088211597827136,275,275,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
290,51,0.959229702439045,0.5624333700262916,-0.07990806501637356,-0.022694847301337695,267,267,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
291,51,0.9960219873902741,0.5856374533619115,0.005286115564041759,0.02299004743247447,275,275,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
292,32,1.5190096795565549,0.924125398570963,0.3576638141489811,0.1630708320813028,270,270,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
293,51,0.8048705555625975,0.46559494856708483,-0.19141654014660447,0.12310724285506534,239,239,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
294,51,0.9910459616341972,0.5691257356579693,-0.09745408814637813,-0.06306910712616325,278,278,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
295,51,0.97212035241447,0.5067901774900324,-0.003625828326372963,-0.04008807843738217,274,274,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
296,51,0.994334097275274,0.5736657261062768,0.31046103392161606,0.02437323841438817,256,256,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
297,23,2.132833651855391,1.2859962029149172,-0.160208383841371,0.17313069657788932,261,261,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
298,40,1.2766296422875372,0.744476359328498,0.04039297334554846,-0.00966729203646537,280,280,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
299,51,0.9780536040916666,0.5506392476548186,-0.1725225840627125,-0.037564221264926576,252,252,0.0,0.0,0.15,0.15,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3,0.3,0.01,0.01,,
